gold_value,output_value,micro,operation,error_site,precision,input_size,gold_value_parsed,output_value_parsed,diff_value,relative_diff
2863377065,3170788596,IADD,1,scheduler,int,small,2863377065.0,3170788596.0,-307411531.0,0.10735977973616967
2863377065,3172745008,IADD,1,scheduler,int,small,2863377065.0,3172745008.0,-309367943.0,0.10804303309595727
2863377065,3172745008,IADD,1,scheduler,int,small,2863377065.0,3172745008.0,-309367943.0,0.10804303309595727
2863377065,1024053274,IADD,1,scheduler,int,small,2863377065.0,1024053274.0,1839323791.0,0.6423617111007348
2863377065,3173424969,IADD,1,scheduler,int,small,2863377065.0,3173424969.0,-310047904.0,0.10828050129681402
2863377065,3107946050,IADD,1,scheduler,int,small,2863377065.0,3107946050.0,-244568985.0,0.08541277639939468
2863377065,3172012114,IADD,1,scheduler,int,small,2863377065.0,3172012114.0,-308635049.0,0.10778707868151483
2863377065,991423144,IADD,1,scheduler,int,small,2863377065.0,991423144.0,1871953921.0,0.6537573915365561
2863377065,3169199852,IADD,1,scheduler,int,small,2863377065.0,3169199852.0,-305822787.0,0.10680493000316743
2863377065,3180971287,IADD,1,scheduler,int,small,2863377065.0,3180971287.0,-317594222.0,0.11091596209317267
2863377065,1031359191,IADD,1,scheduler,int,small,2863377065.0,1031359191.0,1832017874.0,0.6398102074621458
2863377065,1034946687,IADD,1,scheduler,int,small,2863377065.0,1034946687.0,1828430378.0,0.6385573176336103
2863377065,1034946687,IADD,1,scheduler,int,small,2863377065.0,1034946687.0,1828430378.0,0.6385573176336103
2863377065,3180550596,IADD,1,scheduler,int,small,2863377065.0,3180550596.0,-317173531.0,0.1107690408213841
2863377065,3171825450,IADD,1,scheduler,int,small,2863377065.0,3171825450.0,-308448385.0,0.10772188852466065
2863377065,3171825450,IADD,1,scheduler,int,small,2863377065.0,3171825450.0,-308448385.0,0.10772188852466065
2863377065,124,IADD,1,scheduler,int,small,2863377065.0,124.0,2863376941.0,0.9999999566944915
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,3171825450,IADD,1,scheduler,int,small,2863377065.0,3171825450.0,-308448385.0,0.10772188852466065
2863377065,3171825450,IADD,1,scheduler,int,small,2863377065.0,3171825450.0,-308448385.0,0.10772188852466065
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,3180550596,IADD,1,scheduler,int,small,2863377065.0,3180550596.0,-317173531.0,0.1107690408213841
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,3180550596,IADD,1,scheduler,int,small,2863377065.0,3180550596.0,-317173531.0,0.1107690408213841
2863377065,3180550596,IADD,1,scheduler,int,small,2863377065.0,3180550596.0,-317173531.0,0.1107690408213841
2863377065,2796006057,IADD,1,scheduler,int,small,2863377065.0,2796006057.0,67371008.0,0.02352851422311717
2863377065,2863508135,IADD,1,scheduler,int,small,2863377065.0,2863508135.0,-131070.0,4.5774621024283436e-05
2863377065,2863508135,IADD,1,scheduler,int,small,2863377065.0,2863508135.0,-131070.0,4.5774621024283436e-05
2863377065,2863508135,IADD,1,scheduler,int,small,2863377065.0,2863508135.0,-131070.0,4.5774621024283436e-05
2863377065,2863508135,IADD,1,scheduler,int,small,2863377065.0,2863508135.0,-131070.0,4.5774621024283436e-05
2863377065,2863573670,IADD,1,scheduler,int,small,2863377065.0,2863573670.0,-196605.0,6.866193153642516e-05
2863377065,2863442600,IADD,1,scheduler,int,small,2863377065.0,2863442600.0,-65535.0,2.2887310512141718e-05
2863377065,2863573670,IADD,1,scheduler,int,small,2863377065.0,2863573670.0,-196605.0,6.866193153642516e-05
2863377065,2863508135,IADD,1,scheduler,int,small,2863377065.0,2863508135.0,-131070.0,4.5774621024283436e-05
2863377065,2863442600,IADD,1,scheduler,int,small,2863377065.0,2863442600.0,-65535.0,2.2887310512141718e-05
2863377065,2863442600,IADD,1,scheduler,int,small,2863377065.0,2863442600.0,-65535.0,2.2887310512141718e-05
2863377065,1025960933,IADD,1,scheduler,int,small,2863377065.0,1025960933.0,1837416132.0,0.6416954841398089
2863377065,1025960933,IADD,1,scheduler,int,small,2863377065.0,1025960933.0,1837416132.0,0.6416954841398089
2863377065,1029194354,IADD,1,scheduler,int,small,2863377065.0,1029194354.0,1834182711.0,0.6405662507463019
2863377065,3179476117,IADD,1,scheduler,int,small,2863377065.0,3179476117.0,-316099052.0,0.11039379195418679
2863377065,1009307866,IADD,1,scheduler,int,small,2863377065.0,1009307866.0,1854069199.0,0.6475113674908198
2863377065,989614218,IADD,1,scheduler,int,small,2863377065.0,989614218.0,1873762847.0,0.6543891371847669
2863377065,3159972930,IADD,1,scheduler,int,small,2863377065.0,3159972930.0,-296595865.0,0.10358253847367462
2863377065,1001278736,IADD,1,scheduler,int,small,2863377065.0,1001278736.0,1862098329.0,0.6503154445710418
2863377065,1029435003,IADD,1,scheduler,int,small,2863377065.0,1029435003.0,1833942062.0,0.6404822069775152
2863377065,2863442600,IADD,1,scheduler,int,small,2863377065.0,2863442600.0,-65535.0,2.2887310512141718e-05
2863377065,1025960933,IADD,1,scheduler,int,small,2863377065.0,1025960933.0,1837416132.0,0.6416954841398089
2863377065,1025960933,IADD,1,scheduler,int,small,2863377065.0,1025960933.0,1837416132.0,0.6416954841398089
2863377065,1025960933,IADD,1,scheduler,int,small,2863377065.0,1025960933.0,1837416132.0,0.6416954841398089
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,1025960933,IADD,1,scheduler,int,small,2863377065.0,1025960933.0,1837416132.0,0.6416954841398089
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,1025960933,IADD,1,scheduler,int,small,2863377065.0,1025960933.0,1837416132.0,0.6416954841398089
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,2796005545,IADD,1,scheduler,int,small,2863377065.0,2796005545.0,67371520.0,0.02352869303295897
2863377065,1031359191,IADD,1,scheduler,int,small,2863377065.0,1031359191.0,1832017874.0,0.6398102074621458
2863377065,3167439416,IADD,1,scheduler,int,small,2863377065.0,3167439416.0,-304062351.0,0.1061901189042317
2863377065,3169199852,IADD,1,scheduler,int,small,2863377065.0,3169199852.0,-305822787.0,0.10680493000316743
2863377065,1024417198,IADD,1,scheduler,int,small,2863377065.0,1024417198.0,1838959867.0,0.6422346150209176
2863377065,3107946050,IADD,1,scheduler,int,small,2863377065.0,3107946050.0,-244568985.0,0.08541277639939468
2863377065,3172900502,IADD,1,scheduler,int,small,2863377065.0,3172900502.0,-309523437.0,0.10809733750521607
2863377065,1037221036,IADD,1,scheduler,int,small,2863377065.0,1037221036.0,1826156029.0,0.6377630286006359
2863377065,3176980788,IADD,1,scheduler,int,small,2863377065.0,3176980788.0,-313603723.0,0.10952232831410208
2863377065,3161484368,IADD,1,scheduler,int,small,2863377065.0,3161484368.0,-298107303.0,0.10411039001599323
2863377065,1027116386,IADD,1,scheduler,int,small,2863377065.0,1027116386.0,1836260679.0,0.6412919560770457
2863377065,991537652,IADD,1,scheduler,int,small,2863377065.0,991537652.0,1871839413.0,0.6537174009948284
2863377065,3143374753,IADD,1,scheduler,int,small,2863377065.0,3143374753.0,-279997688.0,0.09778582479496112
2863377065,1029031572,IADD,1,scheduler,int,small,2863377065.0,1029031572.0,1834345493.0,0.6406231004019025
2863377065,1016744027,IADD,1,scheduler,int,small,2863377065.0,1016744027.0,1846633038.0,0.6449143777017715
2863377065,65535,IADD,1,scheduler,int,small,2863377065.0,65535.0,2863311530.0,0.9999771126894879
2863377065,0,IADD,1,scheduler,int,small,2863377065.0,0.0,2863377065.0,1.0
2863377065,2863573670,IADD,1,scheduler,int,small,2863377065.0,2863573670.0,-196605.0,6.866193153642516e-05
2863377065,2863573670,IADD,1,scheduler,int,small,2863377065.0,2863573670.0,-196605.0,6.866193153642516e-05
2863377065,2863573670,IADD,1,scheduler,int,small,2863377065.0,2863573670.0,-196605.0,6.866193153642516e-05
2863377065,2863442600,IADD,1,scheduler,int,small,2863377065.0,2863442600.0,-65535.0,2.2887310512141718e-05
2863377065,2863573670,IADD,1,scheduler,int,small,2863377065.0,2863573670.0,-196605.0,6.866193153642516e-05
2863377065,2863573670,IADD,1,scheduler,int,small,2863377065.0,2863573670.0,-196605.0,6.866193153642516e-05
2863377065,2863508135,IADD,1,scheduler,int,small,2863377065.0,2863508135.0,-131070.0,4.5774621024283436e-05
2863377065,2863311530,IADD,1,scheduler,int,small,2863377065.0,2863311530.0,65535.0,2.2887310512141718e-05
2863377065,1025960933,IADD,1,scheduler,int,small,2863377065.0,1025960933.0,1837416132.0,0.6416954841398089
2863377065,2863114921,IADD,1,scheduler,int,small,2863377065.0,2863114921.0,262144.0,9.155063900045592e-05
2863377065,3171825450,IADD,1,scheduler,int,small,2863377065.0,3171825450.0,-308448385.0,0.10772188852466065
2863377065,1025960933,IADD,1,scheduler,int,small,2863377065.0,1025960933.0,1837416132.0,0.6416954841398089
2863377065,3171825450,IADD,1,scheduler,int,small,2863377065.0,3171825450.0,-308448385.0,0.10772188852466065
2863377065,3171825450,IADD,1,scheduler,int,small,2863377065.0,3171825450.0,-308448385.0,0.10772188852466065
2004318070,3171825450,IADD,1,scheduler,int,common,2004318070.0,3171825450.0,-1167507380.0,0.5824960606177642
2004318070,3180550596,IADD,1,scheduler,int,common,2004318070.0,3180550596.0,-1176232526.0,0.5868492349619938
2004318070,3170788596,IADD,1,scheduler,int,common,2004318070.0,3170788596.0,-1166470526.0,0.5819787505083961
2004318070,3172745008,IADD,1,scheduler,int,common,2004318070.0,3172745008.0,-1168426938.0,0.5829548490774221
2004318070,3172745008,IADD,1,scheduler,int,common,2004318070.0,3172745008.0,-1168426938.0,0.5829548490774221
2004318070,1024053274,IADD,1,scheduler,int,common,2004318070.0,1024053274.0,980264796.0,0.4890764647948317
2004318070,3173424969,IADD,1,scheduler,int,common,2004318070.0,3173424969.0,-1169106899.0,0.583294097129005
2004318070,3107946050,IADD,1,scheduler,int,common,2004318070.0,3107946050.0,-1103627980.0,0.5506251709839647
2004318070,3172012114,IADD,1,scheduler,int,common,2004318070.0,3172012114.0,-1167694044.0,0.582589191544833
2004318070,991423144,IADD,1,scheduler,int,common,2004318070.0,991423144.0,1012894926.0,0.5053563808861934
2004318070,3169199852,IADD,1,scheduler,int,common,2004318070.0,3169199852.0,-1164881782.0,0.5811860898904134
2004318070,3180971287,IADD,1,scheduler,int,common,2004318070.0,3180971287.0,-1176653217.0,0.5870591272970961
2004318070,1031359191,IADD,1,scheduler,int,common,2004318070.0,1031359191.0,972958879.0,0.4854313761687535
2004318070,1034946687,IADD,1,scheduler,int,common,2004318070.0,1034946687.0,969371383.0,0.48364149259004585
2004318070,1034946687,IADD,1,scheduler,int,common,2004318070.0,1034946687.0,969371383.0,0.48364149259004585
2004318070,3180550596,IADD,1,scheduler,int,common,2004318070.0,3180550596.0,-1176232526.0,0.5868492349619938
2004318070,3170893824,IADD,1,scheduler,int,common,2004318070.0,3170893824.0,-1166575754.0,0.5820312511576569
2004318070,3170893824,IADD,1,scheduler,int,common,2004318070.0,3170893824.0,-1166575754.0,0.5820312511576569
2004318070,124,IADD,1,scheduler,int,common,2004318070.0,124.0,2004317946.0,0.9999999381335718
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,3171825450,IADD,1,scheduler,int,common,2004318070.0,3171825450.0,-1167507380.0,0.5824960606177642
2004318070,3171825450,IADD,1,scheduler,int,common,2004318070.0,3171825450.0,-1167507380.0,0.5824960606177642
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,3180550596,IADD,1,scheduler,int,common,2004318070.0,3180550596.0,-1176232526.0,0.5868492349619938
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,3180550596,IADD,1,scheduler,int,common,2004318070.0,3180550596.0,-1176232526.0,0.5868492349619938
2004318070,3180550596,IADD,1,scheduler,int,common,2004318070.0,3180550596.0,-1176232526.0,0.5868492349619938
2004318070,2833020790,IADD,1,scheduler,int,common,2004318070.0,2833020790.0,-828702720.0,0.4134586882210766
2004318070,286370472,IADD,1,scheduler,int,common,2004318070.0,286370472.0,1717947598.0,0.8571232399256871
2004318070,3722304988,IADD,1,scheduler,int,common,2004318070.0,3722304988.0,-1717986918.0,0.8571428575705052
2004318070,3722304988,IADD,1,scheduler,int,common,2004318070.0,3722304988.0,-1717986918.0,0.8571428575705052
2004318070,3722304988,IADD,1,scheduler,int,common,2004318070.0,3722304988.0,-1717986918.0,0.8571428575705052
2004318070,2863311528,IADD,1,scheduler,int,common,2004318070.0,2863311528.0,-858993458.0,0.4285714282863298
2004318070,2863311529,IADD,1,scheduler,int,common,2004318070.0,2863311529.0,-858993459.0,0.4285714287852526
2004318070,2863311528,IADD,1,scheduler,int,common,2004318070.0,2863311528.0,-858993458.0,0.4285714282863298
2004318070,3722304988,IADD,1,scheduler,int,common,2004318070.0,3722304988.0,-1717986918.0,0.8571428575705052
2004318070,2863311529,IADD,1,scheduler,int,common,2004318070.0,2863311529.0,-858993459.0,0.4285714287852526
2004318070,2863311529,IADD,1,scheduler,int,common,2004318070.0,2863311529.0,-858993459.0,0.4285714287852526
2004318070,1025960933,IADD,1,scheduler,int,common,2004318070.0,1025960933.0,978357137.0,0.4881246902094736
2004318070,1025960933,IADD,1,scheduler,int,common,2004318070.0,1025960933.0,978357137.0,0.4881246902094736
2004318070,1029194354,IADD,1,scheduler,int,common,2004318070.0,1029194354.0,975123716.0,0.4865114627240775
2004318070,3179476117,IADD,1,scheduler,int,common,2004318070.0,3179476117.0,-1175158047.0,0.5863131528819675
2004318070,1009307866,IADD,1,scheduler,int,common,2004318070.0,1009307866.0,995010204.0,0.4964332851621699
2004318070,989614218,IADD,1,scheduler,int,common,2004318070.0,989614218.0,1014703852.0,0.5062588953259299
2004318070,3159972930,IADD,1,scheduler,int,common,2004318070.0,3159972930.0,-1155654860.0,0.5765825680551789
2004318070,1001278736,IADD,1,scheduler,int,common,2004318070.0,1001278736.0,1003039334.0,0.5004392012491311
2004318070,1029435003,IADD,1,scheduler,int,common,2004318070.0,1029435003.0,974883067.0,0.48639139744920823
2004318070,2863311529,IADD,1,scheduler,int,common,2004318070.0,2863311529.0,-858993459.0,0.4285714287852526
2004318070,2004287488,IADD,1,scheduler,int,common,2004318070.0,2004287488.0,30582.0,1.5258057320213653e-05
2004318070,1025960933,IADD,1,scheduler,int,common,2004318070.0,1025960933.0,978357137.0,0.4881246902094736
2004318070,1025960933,IADD,1,scheduler,int,common,2004318070.0,1025960933.0,978357137.0,0.4881246902094736
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,1025960933,IADD,1,scheduler,int,common,2004318070.0,1025960933.0,978357137.0,0.4881246902094736
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,1025960933,IADD,1,scheduler,int,common,2004318070.0,1025960933.0,978357137.0,0.4881246902094736
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,2833033590,IADD,1,scheduler,int,common,2004318070.0,2833033590.0,-828715520.0,0.4134650744330215
2004318070,1031359191,IADD,1,scheduler,int,common,2004318070.0,1031359191.0,972958879.0,0.4854313761687535
2004318070,3167439416,IADD,1,scheduler,int,common,2004318070.0,3167439416.0,-1163121346.0,0.5803077682176462
2004318070,3169199852,IADD,1,scheduler,int,common,2004318070.0,3169199852.0,-1164881782.0,0.5811860898904134
2004318070,1024417198,IADD,1,scheduler,int,common,2004318070.0,1024417198.0,979900872.0,0.4888948948107822
2004318070,3107946050,IADD,1,scheduler,int,common,2004318070.0,3107946050.0,-1103627980.0,0.5506251709839647
2004318070,3172900502,IADD,1,scheduler,int,common,2004318070.0,3172900502.0,-1168582432.0,0.5830324285805596
2004318070,1037221036,IADD,1,scheduler,int,common,2004318070.0,1037221036.0,967097034.0,0.4825067680001508
2004318070,3176980788,IADD,1,scheduler,int,common,2004318070.0,3176980788.0,-1172662718.0,0.5850681763299176
2004318070,3161484368,IADD,1,scheduler,int,common,2004318070.0,3161484368.0,-1157166298.0,0.5773366589465513
2004318070,1027116386,IADD,1,scheduler,int,common,2004318070.0,1027116386.0,977201684.0,0.4875482083539765
2004318070,991537652,IADD,1,scheduler,int,common,2004318070.0,991537652.0,1012780418.0,0.5052992502332726
2004318070,3143374753,IADD,1,scheduler,int,common,2004318070.0,3143374753.0,-1139056683.0,0.5683013589754244
2004318070,1029031572,IADD,1,scheduler,int,common,2004318070.0,1029031572.0,975286498.0,0.4865926783766411
2004318070,1016744027,IADD,1,scheduler,int,common,2004318070.0,1016744027.0,987574043.0,0.49272321483386117
2004318070,3435973836,IADD,1,scheduler,int,common,2004318070.0,3435973836.0,-1431655766.0,0.7142857151410106
2004318070,0,IADD,1,scheduler,int,common,2004318070.0,0.0,2004318070.0,1.0
2004318070,2863311528,IADD,1,scheduler,int,common,2004318070.0,2863311528.0,-858993458.0,0.4285714282863298
2004318070,2863311528,IADD,1,scheduler,int,common,2004318070.0,2863311528.0,-858993458.0,0.4285714282863298
2004318070,2863311528,IADD,1,scheduler,int,common,2004318070.0,2863311528.0,-858993458.0,0.4285714282863298
2004318070,2863311529,IADD,1,scheduler,int,common,2004318070.0,2863311529.0,-858993459.0,0.4285714287852526
2004318070,2863311528,IADD,1,scheduler,int,common,2004318070.0,2863311528.0,-858993458.0,0.4285714282863298
2004318070,2863311528,IADD,1,scheduler,int,common,2004318070.0,2863311528.0,-858993458.0,0.4285714282863298
2004318070,3722304988,IADD,1,scheduler,int,common,2004318070.0,3722304988.0,-1717986918.0,0.8571428575705052
2004318070,2863311530,IADD,1,scheduler,int,common,2004318070.0,2863311530.0,-858993460.0,0.42857142928417546
2004318070,1025960933,IADD,1,scheduler,int,common,2004318070.0,1025960933.0,978357137.0,0.4881246902094736
2004318070,3722213238,IADD,1,scheduler,int,common,2004318070.0,3722213238.0,-1717895168.0,0.8570970814028533
2004318070,3171825450,IADD,1,scheduler,int,common,2004318070.0,3171825450.0,-1167507380.0,0.5824960606177642
2004318070,1025960933,IADD,1,scheduler,int,common,2004318070.0,1025960933.0,978357137.0,0.4881246902094736
2004318070,3171825450,IADD,1,scheduler,int,common,2004318070.0,3171825450.0,-1167507380.0,0.5824960606177642
2004318070,3171825450,IADD,1,scheduler,int,common,2004318070.0,3171825450.0,-1167507380.0,0.5824960606177642
2863245994,3171825450,IADD,1,scheduler,int,big,2863245994.0,3171825450.0,-308579456.0,0.10777259678233571
2863245994,3180550596,IADD,1,scheduler,int,big,2863245994.0,3180550596.0,-317304602.0,0.11081988856875005
2863245994,3170788596,IADD,1,scheduler,int,big,2863245994.0,3170788596.0,-307542602.0,0.10741047141756692
2863245994,3172745008,IADD,1,scheduler,int,big,2863245994.0,3172745008.0,-309499014.0,0.10809375605468846
2863245994,3172745008,IADD,1,scheduler,int,big,2863245994.0,3172745008.0,-309499014.0,0.10809375605468846
2863245994,1024053274,IADD,1,scheduler,int,big,2863245994.0,1024053274.0,1839192720.0,0.6423453394692848
2863245994,3173424969,IADD,1,scheduler,int,big,2863245994.0,3173424969.0,-310178975.0,0.10833123512614264
2863245994,3107946050,IADD,1,scheduler,int,big,2863245994.0,3107946050.0,-244700056.0,0.08546246341137813
2863245994,3172012114,IADD,1,scheduler,int,big,2863245994.0,3172012114.0,-308766120.0,0.10783778992340398
2863245994,991423144,IADD,1,scheduler,int,big,2863245994.0,991423144.0,1871822850.0,0.6537415415659182
2863245994,3169199852,IADD,1,scheduler,int,big,2863245994.0,3169199852.0,-305953858.0,0.106855596285172
2863245994,3180971287,IADD,1,scheduler,int,big,2863245994.0,3180971287.0,-317725293.0,0.11096681656616333
2863245994,1031359191,IADD,1,scheduler,int,big,2863245994.0,1031359191.0,1831886803.0,0.6397937190303461
2863245994,1034946687,IADD,1,scheduler,int,big,2863245994.0,1034946687.0,1828299307.0,0.6385407718481907
2863245994,1034946687,IADD,1,scheduler,int,big,2863245994.0,1034946687.0,1828299307.0,0.6385407718481907
2863245994,3180550596,IADD,1,scheduler,int,big,2863245994.0,3180550596.0,-317304602.0,0.11081988856875005
2863245994,3171825450,IADD,1,scheduler,int,big,2863245994.0,3171825450.0,-308579456.0,0.10777259678233571
2863245994,3171825450,IADD,1,scheduler,int,big,2863245994.0,3171825450.0,-308579456.0,0.10777259678233571
2863245994,124,IADD,1,scheduler,int,big,2863245994.0,124.0,2863245870.0,0.9999999566925091
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,3171825450,IADD,1,scheduler,int,big,2863245994.0,3171825450.0,-308579456.0,0.10777259678233571
2863245994,3171825450,IADD,1,scheduler,int,big,2863245994.0,3171825450.0,-308579456.0,0.10777259678233571
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,3180550596,IADD,1,scheduler,int,big,2863245994.0,3180550596.0,-317304602.0,0.11081988856875005
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,3180550596,IADD,1,scheduler,int,big,2863245994.0,3180550596.0,-317304602.0,0.11081988856875005
2863245994,3180550596,IADD,1,scheduler,int,big,2863245994.0,3180550596.0,-317304602.0,0.11081988856875005
2863245994,2863311530,IADD,1,scheduler,int,big,2863245994.0,2863311530.0,-65536.0,2.288870748001822e-05
2863245994,2863180457,IADD,1,scheduler,int,big,2863245994.0,2863180457.0,65537.0,2.288905673397757e-05
2863245994,2863114922,IADD,1,scheduler,int,big,2863245994.0,2863114922.0,131072.0,4.577741496003644e-05
2863245994,2863114922,IADD,1,scheduler,int,big,2863245994.0,2863114922.0,131072.0,4.577741496003644e-05
2863245994,2863114922,IADD,1,scheduler,int,big,2863245994.0,2863114922.0,131072.0,4.577741496003644e-05
2863245994,2863049386,IADD,1,scheduler,int,big,2863245994.0,2863049386.0,196608.0,6.866612244005466e-05
2863245994,2863180458,IADD,1,scheduler,int,big,2863245994.0,2863180458.0,65536.0,2.288870748001822e-05
2863245994,2863049386,IADD,1,scheduler,int,big,2863245994.0,2863049386.0,196608.0,6.866612244005466e-05
2863245994,2863114922,IADD,1,scheduler,int,big,2863245994.0,2863114922.0,131072.0,4.577741496003644e-05
2863245994,2863180458,IADD,1,scheduler,int,big,2863245994.0,2863180458.0,65536.0,2.288870748001822e-05
2863245994,2863180458,IADD,1,scheduler,int,big,2863245994.0,2863180458.0,65536.0,2.288870748001822e-05
2863245994,1025960933,IADD,1,scheduler,int,big,2863245994.0,1025960933.0,1837285061.0,0.6416790820104435
2863245994,1025960933,IADD,1,scheduler,int,big,2863245994.0,1025960933.0,1837285061.0,0.6416790820104435
2863245994,1029194354,IADD,1,scheduler,int,big,2863245994.0,1029194354.0,1834051640.0,0.6405497969239453
2863245994,3179476117,IADD,1,scheduler,int,big,2863245994.0,3179476117.0,-316230123.0,0.11044462252376071
2863245994,1009307866,IADD,1,scheduler,int,big,2863245994.0,1009307866.0,1853938128.0,0.6474952315955288
2863245994,989614218,IADD,1,scheduler,int,big,2863245994.0,989614218.0,1873631776.0,0.654373316133591
2863245994,3159972930,IADD,1,scheduler,int,big,2863245994.0,3159972930.0,-296726936.0,0.1036330572440504
2863245994,1001278736,IADD,1,scheduler,int,big,2863245994.0,1001278736.0,1861967258.0,0.6502994370381716
2863245994,1029435003,IADD,1,scheduler,int,big,2863245994.0,1029435003.0,1833810991.0,0.6404657493078815
2863245994,2863180458,IADD,1,scheduler,int,big,2863245994.0,2863180458.0,65536.0,2.288870748001822e-05
2863245994,444,IADD,1,scheduler,int,big,2863245994.0,444.0,2863245550.0,0.999999844931242
2863245994,1025960933,IADD,1,scheduler,int,big,2863245994.0,1025960933.0,1837285061.0,0.6416790820104435
2863245994,1025960933,IADD,1,scheduler,int,big,2863245994.0,1025960933.0,1837285061.0,0.6416790820104435
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,1025960933,IADD,1,scheduler,int,big,2863245994.0,1025960933.0,1837285061.0,0.6416790820104435
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,1025960933,IADD,1,scheduler,int,big,2863245994.0,1025960933.0,1837285061.0,0.6416790820104435
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,2863311530,IADD,1,scheduler,int,big,2863245994.0,2863311530.0,-65536.0,2.288870748001822e-05
2863245994,1031359191,IADD,1,scheduler,int,big,2863245994.0,1031359191.0,1831886803.0,0.6397937190303461
2863245994,3167439416,IADD,1,scheduler,int,big,2863245994.0,3167439416.0,-304193422.0,0.1062407570419882
2863245994,3169199852,IADD,1,scheduler,int,big,2863245994.0,3169199852.0,-305953858.0,0.106855596285172
2863245994,1024417198,IADD,1,scheduler,int,big,2863245994.0,1024417198.0,1838828796.0,0.6422182375713821
2863245994,3107946050,IADD,1,scheduler,int,big,2863245994.0,3107946050.0,-244700056.0,0.08546246341137813
2863245994,3172900502,IADD,1,scheduler,int,big,2863245994.0,3172900502.0,-309654508.0,0.10814806294984378
2863245994,1037221036,IADD,1,scheduler,int,big,2863245994.0,1037221036.0,1826024958.0,0.637746446454995
2863245994,3176980788,IADD,1,scheduler,int,big,2863245994.0,3176980788.0,-313734794.0,0.10957311899062767
2863245994,3161484368,IADD,1,scheduler,int,big,2863245994.0,3161484368.0,-298238374.0,0.10416093294986375
2863245994,1027116386,IADD,1,scheduler,int,big,2863245994.0,1027116386.0,1836129608.0,0.6412755354753498
2863245994,991537652,IADD,1,scheduler,int,big,2863245994.0,991537652.0,1871708342.0,0.653701549193541
2863245994,3143374753,IADD,1,scheduler,int,big,2863245994.0,3143374753.0,-280128759.0,0.09783607820879396
2863245994,1029031572,IADD,1,scheduler,int,big,2863245994.0,1029031572.0,1834214422.0,0.6406066491819564
2863245994,1016744027,IADD,1,scheduler,int,big,2863245994.0,1016744027.0,1846501967.0,0.6448981229239082
