gold_value,output_value,micro,operation,error_site,precision,input_size,gold_value_parsed,output_value_parsed,diff_value,relative_diff
0,922714432,FSIN,2,execution_units,float,common,0.0,7.614638889208436e-06,-7.614638889208436e-06,inf
0,922714432,FSIN,2,execution_units,float,common,0.0,7.614638889208436e-06,-7.614638889208436e-06,inf
0,914293056,FSIN,2,execution_units,float,common,0.0,3.799868864007294e-06,-3.799868864007294e-06,inf
1060434575,1060434598,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068275213241577,-1.3709068298339844e-06,1.9395247742667227e-06
0,905838912,FSIN,2,execution_units,float,common,0.0,1.8924838514067233e-06,-1.8924838514067233e-06,inf
1060434575,1060434564,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068254947662354,6.556510925292969e-07,9.275988050840848e-07
1060434575,1060434570,FSIN,2,execution_units,float,common,0.7068261504173279,0.706825852394104,2.980232238769531e-07,4.216358204927658e-07
0,870318400,FSIN,2,execution_units,float,common,0.0,1.0431040209368803e-07,-1.0431040209368803e-07,inf
1060434575,3207918223,FSIN,2,execution_units,float,common,0.7068261504173279,-0.7068261504173279,1.4136523008346558,2.0
1060434575,3207918223,FSIN,2,execution_units,float,common,0.7068261504173279,-0.7068261504173279,1.4136523008346558,2.0
0,2147483648,FSIN,2,execution_units,float,common,0.0,-0.0,0.0,
1060434575,3207918223,FSIN,2,execution_units,float,common,0.7068261504173279,-0.7068261504173279,1.4136523008346558,2.0
1060434575,1060443989,FSIN,2,execution_units,float,common,0.7068261504173279,0.7073872685432434,-0.0005611181259155273,0.0007938559228237794
0,1062693540,FSIN,2,execution_units,float,common,0.0,0.8414709568023682,-0.8414709568023682,inf
1060434575,1060434574,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068260908126831,5.960464477539063e-08,8.432716409855315e-08
1060434575,1049621516,FSIN,2,execution_units,float,common,0.7068261504173279,0.28115880489349365,0.42566734552383423,0.6022235386629506
1060434575,1061821689,FSIN,2,execution_units,float,common,0.7068261504173279,0.7895045876502991,-0.08267843723297119,0.11697138990140046
0,1031787858,FSIN,2,execution_units,float,common,0.0,0.062459297478199005,-0.062459297478199005,inf
1060434575,1061152688,FSIN,2,execution_units,float,common,0.7068261504173279,0.749629020690918,-0.04280287027359009,0.060556432792304306
1060434575,1060057971,FSIN,2,execution_units,float,common,0.7068261504173279,0.6843788027763367,0.02244734764099121,0.03175794730817151
1060434575,1060057971,FSIN,2,execution_units,float,common,0.7068261504173279,0.6843788027763367,0.02244734764099121,0.03175794730817151
1060434575,1060618558,FSIN,2,execution_units,float,common,0.7068261504173279,0.7177923917770386,-0.010966241359710693,0.015514764632344106
1060434575,1060526931,FSIN,2,execution_units,float,common,0.7068261504173279,0.7123309969902039,-0.0055048465728759766,0.007788119567485975
0,998244356,FSIN,2,execution_units,float,common,0.0,0.003906251862645149,-0.003906251862645149,inf
1060434575,1060411373,FSIN,2,execution_units,float,common,0.7068261504173279,0.7054432034492493,0.0013829469680786133,0.0019565588614146303
1060434575,1060411373,FSIN,2,execution_units,float,common,0.7068261504173279,0.7054432034492493,0.0013829469680786133,0.0019565588614146303
0,973078305,FSIN,2,execution_units,float,common,0.0,0.00048827475984580815,-0.00048827475984580815,inf
1060434575,1060431678,FSIN,2,execution_units,float,common,0.7068261504173279,0.7066534757614136,0.00017267465591430664,0.0002442957943935085
0,964689200,FSIN,2,execution_units,float,common,0.0,0.00024413014762103558,-0.00024413014762103558,inf
0,947908928,FSIN,2,execution_units,float,common,0.0,6.102141924202442e-05,-6.102141924202442e-05,inf
1060434575,1060433851,FSIN,2,execution_units,float,common,0.7068261504173279,0.7067829966545105,4.315376281738281e-05,6.105286680735248e-05
1060434575,1060434938,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068477869033813,-2.1636486053466797e-05,3.0610760567774796e-05
1060434575,1060434938,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068477869033813,-2.1636486053466797e-05,3.0610760567774796e-05
0,922714432,FSIN,2,execution_units,float,common,0.0,7.614638889208436e-06,-7.614638889208436e-06,inf
0,914293056,FSIN,2,execution_units,float,common,0.0,3.799868864007294e-06,-3.799868864007294e-06,inf
1060434575,1060434570,FSIN,2,execution_units,float,common,0.7068261504173279,0.706825852394104,2.980232238769531e-07,4.216358204927658e-07
0,888668480,FSIN,2,execution_units,float,common,0.0,4.6194509195629507e-07,-4.6194509195629507e-07,inf
1060434575,1060434578,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068263292312622,-1.7881393432617188e-07,2.529814922956595e-07
1060434575,3207918223,FSIN,2,execution_units,float,common,0.7068261504173279,-0.7068261504173279,1.4136523008346558,2.0
0,2147483648,FSIN,2,execution_units,float,common,0.0,-0.0,0.0,
0,1073741824,FSIN,2,execution_units,float,common,0.0,2.0,-2.0,inf
1060434575,523563663,FSIN,2,execution_units,float,common,0.7068261504173279,3.831712239260164e-20,0.7068261504173279,1.0
0,268435456,FSIN,2,execution_units,float,common,0.0,2.524354896707238e-29,-2.524354896707238e-29,inf
0,134217728,FSIN,2,execution_units,float,common,0.0,3.851859888774472e-34,-3.851859888774472e-34,inf
0,67108864,FSIN,2,execution_units,float,common,0.0,1.504632769052528e-36,-1.504632769052528e-36,inf
0,33554432,FSIN,2,execution_units,float,common,0.0,9.4039548065783e-38,-9.4039548065783e-38,inf
1060434575,1026880143,FSIN,2,execution_units,float,common,0.7068261504173279,0.04417663440108299,0.6626495160162449,0.9375
0,16777216,FSIN,2,execution_units,float,common,0.0,2.350988701644575e-38,-2.350988701644575e-38,inf
1060434575,1068823183,FSIN,2,execution_units,float,common,0.7068261504173279,1.4136523008346558,-0.7068261504173279,1.0
0,8388608,FSIN,2,execution_units,float,common,0.0,1.1754943508222875e-38,-1.1754943508222875e-38,inf
1060434575,1064628879,FSIN,2,execution_units,float,common,0.7068261504173279,0.9568261504173279,-0.25,0.3536937616872179
1060434575,1058337423,FSIN,2,execution_units,float,common,0.7068261504173279,0.5818261504173279,0.125,0.17684688084360894
1060434575,1059385999,FSIN,2,execution_units,float,common,0.7068261504173279,0.6443261504173279,0.0625,0.08842344042180447
1060434575,1060958863,FSIN,2,execution_units,float,common,0.7068261504173279,0.7380761504173279,-0.03125,0.044211720210902236
0,262144,FSIN,2,execution_units,float,common,0.0,3.6734198463196485e-40,-3.6734198463196485e-40,inf
1060434575,1060172431,FSIN,2,execution_units,float,common,0.7068261504173279,0.6912011504173279,0.015625,0.022105860105451118
0,131072,FSIN,2,execution_units,float,common,0.0,1.8367099231598242e-40,-1.8367099231598242e-40,inf
1060434575,1060565647,FSIN,2,execution_units,float,common,0.7068261504173279,0.7146386504173279,-0.0078125,0.011052930052725559
0,32768,FSIN,2,execution_units,float,common,0.0,4.591774807899561e-41,-4.591774807899561e-41,inf
1060434575,1060418191,FSIN,2,execution_units,float,common,0.7068261504173279,0.7058495879173279,0.0009765625,0.0013816162565906949
0,8192,FSIN,2,execution_units,float,common,0.0,1.1479437019748901e-41,-1.1479437019748901e-41,inf
1060434575,1060426383,FSIN,2,execution_units,float,common,0.7068261504173279,0.7063378691673279,0.00048828125,0.0006908081282953474
1060434575,1060430479,FSIN,2,execution_units,float,common,0.7068261504173279,0.7065820097923279,0.000244140625,0.0003454040641476737
0,4096,FSIN,2,execution_units,float,common,0.0,5.739718509874451e-42,-5.739718509874451e-42,inf
1060434575,1060436623,FSIN,2,execution_units,float,common,0.7068261504173279,0.7069482207298279,-0.0001220703125,0.00017270203207383686
0,2048,FSIN,2,execution_units,float,common,0.0,2.8698592549372254e-42,-2.8698592549372254e-42,inf
0,1024,FSIN,2,execution_units,float,common,0.0,1.4349296274686127e-42,-1.4349296274686127e-42,inf
1060434575,1060434063,FSIN,2,execution_units,float,common,0.7068261504173279,0.7067956328392029,3.0517578125e-05,4.3175508018459215e-05
1060434575,1060434063,FSIN,2,execution_units,float,common,0.7068261504173279,0.7067956328392029,3.0517578125e-05,4.3175508018459215e-05
0,256,FSIN,2,execution_units,float,common,0.0,3.587324068671532e-43,-3.587324068671532e-43,inf
1060434575,1060434831,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068414092063904,-1.52587890625e-05,2.1587754009229607e-05
1060434575,1060434447,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068185210227966,7.62939453125e-06,1.0793877004614804e-05
0,64,FSIN,2,execution_units,float,common,0.0,8.96831017167883e-44,-8.96831017167883e-44,inf
1060434575,1060434607,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068280577659607,-1.9073486328125e-06,2.698469251153701e-06
0,16,FSIN,2,execution_units,float,common,0.0,2.2420775429197073e-44,-2.2420775429197073e-44,inf
0,2,FSIN,2,execution_units,float,common,0.0,2.802596928649634e-45,-2.802596928649634e-45,inf
0,1,FSIN,2,execution_units,float,common,0.0,1.401298464324817e-45,-1.401298464324817e-45,inf
1060434575,523563663,FSIN,2,execution_units,float,common,0.7068261504173279,3.831712239260164e-20,0.7068261504173279,1.0
1060434575,791999119,FSIN,2,execution_units,float,common,0.7068261504173279,1.6457078755305332e-10,0.7068261502527571,0.9999999997671694
1060434575,1026880143,FSIN,2,execution_units,float,common,0.7068261504173279,0.04417663440108299,0.6626495160162449,0.9375
1060434575,1026880143,FSIN,2,execution_units,float,common,0.7068261504173279,0.04417663440108299,0.6626495160162449,0.9375
1060434575,1052045967,FSIN,2,execution_units,float,common,0.7068261504173279,0.35341307520866394,0.35341307520866394,0.5
1060434575,1052045967,FSIN,2,execution_units,float,common,0.7068261504173279,0.35341307520866394,0.35341307520866394,0.5
1060434575,523563663,FSIN,2,execution_units,float,common,0.7068261504173279,3.831712239260164e-20,0.7068261504173279,1.0
1060434575,523563663,FSIN,2,execution_units,float,common,0.7068261504173279,3.831712239260164e-20,0.7068261504173279,1.0
1060434575,791999119,FSIN,2,execution_units,float,common,0.7068261504173279,1.6457078755305332e-10,0.7068261502527571,0.9999999997671694
1060434575,2134176399,FSIN,2,execution_units,float,common,0.7068261504173279,2.405204754656236e+38,-2.405204754656236e+38,3.402823669209385e+38
1060434575,1026880143,FSIN,2,execution_units,float,common,0.7068261504173279,0.04417663440108299,0.6626495160162449,0.9375
1060434575,1043657359,FSIN,2,execution_units,float,common,0.7068261504173279,0.17670653760433197,0.5301196128129959,0.75
1060434575,1068823183,FSIN,2,execution_units,float,common,0.7068261504173279,1.4136523008346558,-0.7068261504173279,1.0
1060434575,1057129734,FSIN,2,execution_units,float,common,0.7068261504173279,0.5098422765731812,0.19698387384414673,0.27868786932662654
0,1048401781,FSIN,2,execution_units,float,common,0.0,0.24740393459796906,-0.24740393459796906,inf
1060434575,1061152688,FSIN,2,execution_units,float,common,0.7068261504173279,0.749629020690918,-0.04280287027359009,0.060556432792304306
1060434575,1060057971,FSIN,2,execution_units,float,common,0.7068261504173279,0.6843788027763367,0.02244734764099121,0.03175794730817151
1060434575,1060057971,FSIN,2,execution_units,float,common,0.7068261504173279,0.6843788027763367,0.02244734764099121,0.03175794730817151
0,1015020864,FSIN,2,execution_units,float,common,0.0,0.01562434434890747,-0.01562434434890747,inf
1060434575,1060618558,FSIN,2,execution_units,float,common,0.7068261504173279,0.7177923917770386,-0.010966241359710693,0.015514764632344106
1060434575,1060526931,FSIN,2,execution_units,float,common,0.7068261504173279,0.7123309969902039,-0.0055048465728759766,0.007788119567485975
1060434575,1060526931,FSIN,2,execution_units,float,common,0.7068261504173279,0.7123309969902039,-0.0055048465728759766,0.007788119567485975
1060434575,1060480844,FSIN,2,execution_units,float,common,0.7068261504173279,0.7095839977264404,-0.002757847309112549,0.003901733555675956
0,998244356,FSIN,2,execution_units,float,common,0.0,0.003906251862645149,-0.003906251862645149,inf
0,989855778,FSIN,2,execution_units,float,common,0.0,0.0019531329162418842,-0.0019531329162418842,inf
1060434575,1060422980,FSIN,2,execution_units,float,common,0.7068261504173279,0.7061350345611572,0.0006911158561706543,0.0009777734677227238
1060434575,1060422980,FSIN,2,execution_units,float,common,0.7068261504173279,0.7061350345611572,0.0006911158561706543,0.0009777734677227238
1060434575,1060428779,FSIN,2,execution_units,float,common,0.7068261504173279,0.7064806818962097,0.00034546852111816406,0.0004887602431152141
1060434575,1060431678,FSIN,2,execution_units,float,common,0.7068261504173279,0.7066534757614136,0.00017267465591430664,0.0002442957943935085
1060434575,1060431678,FSIN,2,execution_units,float,common,0.7068261504173279,0.7066534757614136,0.00017267465591430664,0.0002442957943935085
0,956299576,FSIN,2,execution_units,float,common,0.0,0.00012205768143758178,-0.00012205768143758178,inf
0,956299576,FSIN,2,execution_units,float,common,0.0,0.00012205768143758178,-0.00012205768143758178,inf
0,947908928,FSIN,2,execution_units,float,common,0.0,6.102141924202442e-05,-6.102141924202442e-05,inf
0,947908928,FSIN,2,execution_units,float,common,0.0,6.102141924202442e-05,-6.102141924202442e-05,inf
0,939516224,FSIN,2,execution_units,float,common,0.0,3.0503259040415287e-05,-3.0503259040415287e-05,inf
0,914293056,FSIN,2,execution_units,float,common,0.0,3.799868864007294e-06,-3.799868864007294e-06,inf
1060434575,1060434530,FSIN,2,execution_units,float,common,0.7068261504173279,0.706823468208313,2.682209014892578e-06,3.794722384434892e-06
0,905838912,FSIN,2,execution_units,float,common,0.0,1.8924838514067233e-06,-1.8924838514067233e-06,inf
1060434575,1060434598,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068275213241577,-1.3709068298339844e-06,1.9395247742667227e-06
0,888668480,FSIN,2,execution_units,float,common,0.0,4.6194509195629507e-07,-4.6194509195629507e-07,inf
1060434575,1060434570,FSIN,2,execution_units,float,common,0.7068261504173279,0.706825852394104,2.980232238769531e-07,4.216358204927658e-07
1060434575,1060434578,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068263292312622,-1.7881393432617188e-07,2.529814922956595e-07
1060434575,1060434578,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068263292312622,-1.7881393432617188e-07,2.529814922956595e-07
1060434575,1060434574,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068260908126831,5.960464477539063e-08,8.432716409855315e-08
1060434575,1060434574,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068260908126831,5.960464477539063e-08,8.432716409855315e-08
0,2147483648,FSIN,2,execution_units,float,common,0.0,-0.0,0.0,
1060434575,3207918223,FSIN,2,execution_units,float,common,0.7068261504173279,-0.7068261504173279,1.4136523008346558,2.0
0,1065353216,FSIN,2,execution_units,float,common,0.0,1.0,-1.0,inf
0,1065353216,FSIN,2,execution_units,float,common,0.0,1.0,-1.0,inf
1060434575,1124119794,FSIN,2,execution_units,float,common,0.7068261504173279,128.70681762695312,-127.9999914765358,181.0911939250711
1060434575,1115777509,FSIN,2,execution_units,float,common,0.7068261504173279,64.70682525634766,-63.99999910593033,90.54560172702033
1060434575,1115777509,FSIN,2,execution_units,float,common,0.7068261504173279,64.70682525634766,-63.99999910593033,90.54560172702033
1060434575,1107481546,FSIN,2,execution_units,float,common,0.7068261504173279,32.706825256347656,-31.99999910593033,45.27280023105643
1060434575,1099278228,FSIN,2,execution_units,float,common,0.7068261504173279,16.706825256347656,-15.999999105930328,22.636399483074484
1060434575,1091260201,FSIN,2,execution_units,float,common,0.7068261504173279,8.706826210021973,-8.000000059604645,11.318200458318136
1060434575,1076706468,FSIN,2,execution_units,float,common,0.7068261504173279,2.7068262100219727,-2.0000000596046448,2.8295501778249075
1060434575,1045678654,FSIN,2,execution_units,float,common,0.7068261504173279,0.20682618021965027,0.4999999701976776,0.7073874812108537
1060434575,1064628879,FSIN,2,execution_units,float,common,0.7068261504173279,0.9568261504173279,-0.25,0.3536937616872179
1060434575,1058337423,FSIN,2,execution_units,float,common,0.7068261504173279,0.5818261504173279,0.125,0.17684688084360894
1060434575,1058337423,FSIN,2,execution_units,float,common,0.7068261504173279,0.5818261504173279,0.125,0.17684688084360894
1060434575,1059385999,FSIN,2,execution_units,float,common,0.7068261504173279,0.6443261504173279,0.0625,0.08842344042180447
1060434575,1060401807,FSIN,2,execution_units,float,common,0.7068261504173279,0.7048730254173279,0.001953125,0.0027632325131813898
1060434575,1060418191,FSIN,2,execution_units,float,common,0.7068261504173279,0.7058495879173279,0.0009765625,0.0013816162565906949
1060434575,1060426383,FSIN,2,execution_units,float,common,0.7068261504173279,0.7063378691673279,0.00048828125,0.0006908081282953474
1060434575,1060430479,FSIN,2,execution_units,float,common,0.7068261504173279,0.7065820097923279,0.000244140625,0.0003454040641476737
1060434575,1060436623,FSIN,2,execution_units,float,common,0.7068261504173279,0.7069482207298279,-0.0001220703125,0.00017270203207383686
1060434575,1060435599,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068871855735779,-6.103515625e-05,8.635101603691843e-05
1060434575,1060434831,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068414092063904,-1.52587890625e-05,2.1587754009229607e-05
1060434575,1060434447,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068185210227966,7.62939453125e-06,1.0793877004614804e-05
1060434575,1060434591,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068271040916443,-9.5367431640625e-07,1.3492346255768505e-06
1060434575,1060434571,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068259119987488,2.384185791015625e-07,3.373086563942126e-07
1060434575,1060434573,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068260312080383,1.1920928955078125e-07,1.686543281971063e-07
1060434575,1071418967,FSIN,2,execution_units,float,common,0.7068261504173279,1.723093867301941,-1.016267716884613,1.4377902066647974
1060434575,1071418967,FSIN,2,execution_units,float,common,0.7068261504173279,1.723093867301941,-1.016267716884613,1.4377902066647974
1060434575,2139095040,FSIN,2,execution_units,float,common,0.7068261504173279,inf,-inf,inf
1060434575,1060443989,FSIN,2,execution_units,float,common,0.7068261504173279,0.7073872685432434,-0.0005611181259155273,0.0007938559228237794
1060434575,1060443989,FSIN,2,execution_units,float,common,0.7068261504173279,0.7073872685432434,-0.0005611181259155273,0.0007938559228237794
0,2147483648,FSIN,2,execution_units,float,common,0.0,-0.0,0.0,
1060434575,3207918223,FSIN,2,execution_units,float,common,0.7068261504173279,-0.7068261504173279,1.4136523008346558,2.0
0,1073741824,FSIN,2,execution_units,float,common,0.0,2.0,-2.0,inf
0,1048401781,FSIN,2,execution_units,float,common,0.0,0.24740393459796906,-0.24740393459796906,inf
1060434575,1057129734,FSIN,2,execution_units,float,common,0.7068261504173279,0.5098422765731812,0.19698387384414673,0.27868786932662654
0,1040143732,FSIN,2,execution_units,float,common,0.0,0.1246747076511383,-0.1246747076511383,inf
1060434575,1061821689,FSIN,2,execution_units,float,common,0.7068261504173279,0.7895045876502991,-0.08267843723297119,0.11697138990140046
1060434575,1061152688,FSIN,2,execution_units,float,common,0.7068261504173279,0.749629020690918,-0.04280287027359009,0.060556432792304306
0,1023407432,FSIN,2,execution_units,float,common,0.0,0.03124488890171051,-0.03124488890171051,inf
0,1015020864,FSIN,2,execution_units,float,common,0.0,0.01562434434890747,-0.01562434434890747,inf
0,1015020864,FSIN,2,execution_units,float,common,0.0,0.01562434434890747,-0.01562434434890747,inf
0,1006632752,FSIN,2,execution_units,float,common,0.0,0.00781240314245224,-0.00781240314245224,inf
0,998244356,FSIN,2,execution_units,float,common,0.0,0.003906251862645149,-0.003906251862645149,inf
0,989855778,FSIN,2,execution_units,float,common,0.0,0.0019531329162418842,-0.0019531329162418842,inf
1060434575,1060411373,FSIN,2,execution_units,float,common,0.7068261504173279,0.7054432034492493,0.0013829469680786133,0.0019565588614146303
1060434575,1060422980,FSIN,2,execution_units,float,common,0.7068261504173279,0.7061350345611572,0.0006911158561706543,0.0009777734677227238
1060434575,1060428779,FSIN,2,execution_units,float,common,0.7068261504173279,0.7064806818962097,0.00034546852111816406,0.0004887602431152141
0,964689200,FSIN,2,execution_units,float,common,0.0,0.00024413014762103558,-0.00024413014762103558,inf
1060434575,1060431678,FSIN,2,execution_units,float,common,0.7068261504173279,0.7066534757614136,0.00017267465591430664,0.0002442957943935085
0,956299576,FSIN,2,execution_units,float,common,0.0,0.00012205768143758178,-0.00012205768143758178,inf
1060434575,1060436024,FSIN,2,execution_units,float,common,0.7068261504173279,0.7069125175476074,-8.636713027954102e-05,0.00012219006077880353
1060434575,1060433851,FSIN,2,execution_units,float,common,0.7068261504173279,0.7067829966545105,4.315376281738281e-05,6.105286680735248e-05
0,947908928,FSIN,2,execution_units,float,common,0.0,6.102141924202442e-05,-6.102141924202442e-05,inf
0,939516224,FSIN,2,execution_units,float,common,0.0,3.0503259040415287e-05,-3.0503259040415287e-05,inf
0,931119424,FSIN,2,execution_units,float,common,0.0,1.524417893961072e-05,-1.524417893961072e-05,inf
1060434575,1060434485,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068207859992981,5.364418029785156e-06,7.589444768869784e-06
0,914293056,FSIN,2,execution_units,float,common,0.0,3.799868864007294e-06,-3.799868864007294e-06,inf
0,905838912,FSIN,2,execution_units,float,common,0.0,1.8924838514067233e-06,-1.8924838514067233e-06,inf
0,905838912,FSIN,2,execution_units,float,common,0.0,1.8924838514067233e-06,-1.8924838514067233e-06,inf
1060434575,1060434564,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068254947662354,6.556510925292969e-07,9.275988050840848e-07
0,897319232,FSIN,2,execution_units,float,common,0.0,9.387913451064378e-07,-9.387913451064378e-07,inf
1060434575,1060434570,FSIN,2,execution_units,float,common,0.7068261504173279,0.706825852394104,2.980232238769531e-07,4.216358204927658e-07
0,888668480,FSIN,2,execution_units,float,common,0.0,4.6194509195629507e-07,-4.6194509195629507e-07,inf
1060434575,1060434578,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068263292312622,-1.7881393432617188e-07,2.529814922956595e-07
0,879755584,FSIN,2,execution_units,float,common,0.0,2.235219653812237e-07,-2.235219653812237e-07,inf
1060434575,1060434574,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068260908126831,5.960464477539063e-08,8.432716409855315e-08
1060434575,1060434574,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068260908126831,5.960464477539063e-08,8.432716409855315e-08
0,2147483648,FSIN,2,execution_units,float,common,0.0,-0.0,0.0,
1060434575,3207918223,FSIN,2,execution_units,float,common,0.7068261504173279,-0.7068261504173279,1.4136523008346558,2.0
0,1065353216,FSIN,2,execution_units,float,common,0.0,1.0,-1.0,inf
0,1065353216,FSIN,2,execution_units,float,common,0.0,1.0,-1.0,inf
1060434575,1068823183,FSIN,2,execution_units,float,common,0.7068261504173279,1.4136523008346558,-0.7068261504173279,1.0
1060434575,1062531727,FSIN,2,execution_units,float,common,0.7068261504173279,0.8318261504173279,-0.125,0.17684688084360894
1060434575,1061483151,FSIN,2,execution_units,float,common,0.7068261504173279,0.7693261504173279,-0.0625,0.08842344042180447
1060434575,1060958863,FSIN,2,execution_units,float,common,0.7068261504173279,0.7380761504173279,-0.03125,0.044211720210902236
1060434575,1060696719,FSIN,2,execution_units,float,common,0.7068261504173279,0.7224511504173279,-0.015625,0.022105860105451118
1060434575,1060696719,FSIN,2,execution_units,float,common,0.7068261504173279,0.7224511504173279,-0.015625,0.022105860105451118
1060434575,1060500111,FSIN,2,execution_units,float,common,0.7068261504173279,0.7107324004173279,-0.00390625,0.0055264650263627795
1060434575,1060450959,FSIN,2,execution_units,float,common,0.7068261504173279,0.7078027129173279,-0.0009765625,0.0013816162565906949
1060434575,1060442767,FSIN,2,execution_units,float,common,0.7068261504173279,0.7073144316673279,-0.00048828125,0.0006908081282953474
1060434575,1060438671,FSIN,2,execution_units,float,common,0.7068261504173279,0.7070702910423279,-0.000244140625,0.0003454040641476737
1060434575,1060436623,FSIN,2,execution_units,float,common,0.7068261504173279,0.7069482207298279,-0.0001220703125,0.00017270203207383686
1060434575,1060434639,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068299651145935,-3.814697265625e-06,5.396938502307402e-06
1060434575,1060434577,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068262696266174,-1.1920928955078125e-07,1.686543281971063e-07
1060434575,0,FSIN,2,execution_units,float,common,0.7068261504173279,0.0,0.7068261504173279,1.0
1060434575,795181056,FSIN,2,execution_units,float,common,0.7068261504173279,2.0872903405688703e-10,0.7068261502085988,0.9999999997046953
1060434575,923759462,FSIN,2,execution_units,float,common,0.7068261504173279,8.550332495360635e-06,0.7068176000848325,0.9999879032029442
1060434575,1028598007,FSIN,2,execution_units,float,common,0.7068261504173279,0.05057617649435997,0.6562499739229679,0.9284460875358127
1060434575,1064628879,FSIN,2,execution_units,float,common,0.7068261504173279,0.9568261504173279,-0.25,0.3536937616872179
1060434575,1059385999,FSIN,2,execution_units,float,common,0.7068261504173279,0.6443261504173279,0.0625,0.08842344042180447
1060434575,1060565647,FSIN,2,execution_units,float,common,0.7068261504173279,0.7146386504173279,-0.0078125,0.011052930052725559
1060434575,1060500111,FSIN,2,execution_units,float,common,0.7068261504173279,0.7107324004173279,-0.00390625,0.0055264650263627795
1060434575,1060436623,FSIN,2,execution_units,float,common,0.7068261504173279,0.7069482207298279,-0.0001220703125,0.00017270203207383686
1060434575,1060435599,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068871855735779,-6.103515625e-05,8.635101603691843e-05
1060434575,1060434063,FSIN,2,execution_units,float,common,0.7068261504173279,0.7067956328392029,3.0517578125e-05,4.3175508018459215e-05
1060434575,1060434574,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068260908126831,5.960464477539063e-08,8.432716409855315e-08
1060434575,1064628879,FSIN,2,execution_units,float,common,0.7068261504173279,0.9568261504173279,-0.25,0.3536937616872179
1060434575,1060958863,FSIN,2,execution_units,float,common,0.7068261504173279,0.7380761504173279,-0.03125,0.044211720210902236
1060434575,1060172431,FSIN,2,execution_units,float,common,0.7068261504173279,0.6912011504173279,0.015625,0.022105860105451118
1060434575,1060565647,FSIN,2,execution_units,float,common,0.7068261504173279,0.7146386504173279,-0.0078125,0.011052930052725559
1060434575,1060426383,FSIN,2,execution_units,float,common,0.7068261504173279,0.7063378691673279,0.00048828125,0.0006908081282953474
1060434575,1060435599,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068871855735779,-6.103515625e-05,8.635101603691843e-05
1060434575,1060434063,FSIN,2,execution_units,float,common,0.7068261504173279,0.7067956328392029,3.0517578125e-05,4.3175508018459215e-05
1060434575,1060434063,FSIN,2,execution_units,float,common,0.7068261504173279,0.7067956328392029,3.0517578125e-05,4.3175508018459215e-05
1060434575,1060434607,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068280577659607,-1.9073486328125e-06,2.698469251153701e-06
1060434575,1060434607,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068280577659607,-1.9073486328125e-06,2.698469251153701e-06
1060434575,1060434591,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068271040916443,-9.5367431640625e-07,1.3492346255768505e-06
1060434575,1060434591,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068271040916443,-9.5367431640625e-07,1.3492346255768505e-06
1060434575,1060434571,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068259119987488,2.384185791015625e-07,3.373086563942126e-07
1060434575,1060434574,FSIN,2,execution_units,float,common,0.7068261504173279,0.7068260908126831,5.960464477539063e-08,8.432716409855315e-08
1060434575,1071282504,FSIN,2,execution_units,float,common,0.7068261504173279,1.7068262100219727,-1.0000000596046448,1.4147751310760357
1060434575,1064628879,FSIN,2,execution_units,float,common,0.7068261504173279,0.9568261504173279,-0.25,0.3536937616872179
1060434575,1059385999,FSIN,2,execution_units,float,common,0.7068261504173279,0.6443261504173279,0.0625,0.08842344042180447
1060434575,1060958863,FSIN,2,execution_units,float,common,0.7068261504173279,0.7380761504173279,-0.03125,0.044211720210902236
1060434575,1060172431,FSIN,2,execution_units,float,common,0.7068261504173279,0.6912011504173279,0.015625,0.022105860105451118
